username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,30/03/2017 19:51,0,0,Amazing deal on Amazon! KitchenAid KSMPRA 3-Piece Pasta Roller & Cu... for $111.19 http:// amzn.to/2o1Xk9j via @amazon associate,,@amazon,,8.47597E+17,https://twitter.com/MoJuJuBiz/status/847597056889733120
,30/03/2017 19:50,0,0,"「アンパンマン 天才脳すくすくめいろ教室」 を 2,500 で @amazon から出品しました http://www. amazon.co.jp/gp/product/B00 Y2L1B92/ref=cm_sw_r_tw_myi?m=A15RI3XKWEBFNG …",,@amazon,,8.47597E+17,https://twitter.com/330asakura/status/847597039588225024
,30/03/2017 19:50,0,0,@amazon some of your items are showing very low prices like the sofa set is this a discount or bug pic.twitter.com/VKgJNS9HKg,,@amazon,,8.47597E+17,https://twitter.com/tarunala9/status/847597010341560320
,30/03/2017 19:50,0,0,"「オゾンの力 JF-EO3W」 を 3,000 で @amazon から出品しました http://www. amazon.co.jp/gp/product/B00 PBLDTUG/ref=cm_sw_r_tw_myi?m=A15RI3XKWEBFNG …",,@amazon,,8.47597E+17,https://twitter.com/330asakura/status/847596972500439041
,30/03/2017 19:50,0,0,Vremi 3 Piece Baking Sheets Nonstick Set - Professional Non Stick Sheet Pan S... https://www. amazon.com/dp/B01J1PUNLA/ ref=cm_sw_r_tw_awdo_x_6Mz3yb36A36KH … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/AreaKode/status/847596919408996352
,30/03/2017 19:50,0,0,Vremi 16 oz Stainless Steel Water Bottle - Double Walled Vacuum Insulated Met... https://www. amazon.com/dp/B01MXZ4TFG/ ref=cm_sw_r_tw_awdo_x_ZMz3ybD5MDVWT … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/dloakarb/status/847596871770091525
,30/03/2017 19:50,0,0,"「CITIZEN (シチズン) 電波掛け時計 リバライトF460 ブラウン 8MY460-006」 を 9,000 で @amazon から出品しました http://www. amazon.co.jp/gp/product/B00 3R50KS2/ref=cm_sw_r_tw_myi?m=A15RI3XKWEBFNG …",,@amazon,,8.47597E+17,https://twitter.com/330asakura/status/847596864689930241
,30/03/2017 19:50,0,0,#TheBlackLedger @amazon @goodreads @GoodReadsRonna https:// twitter.com/pascoebo/statu s/847581227661934592 …,,@amazon @goodreads @GoodReadsRonna,#TheBlackLedger,8.47597E+17,https://twitter.com/TheDGAllen/status/847596860047011840
,30/03/2017 19:50,0,0,Vremi 3 Piece Baking Sheets Nonstick Set - Professional Non Stick Sheet Pan S... https://www. amazon.com/dp/B01J1PUNLA/ ref=cm_sw_r_tw_awdo_x_UMz3ybCT6R02T … via @amazon,,@amazon,,8.47597E+17,https://twitter.com/mkscott21/status/847596859426209792
,30/03/2017 19:50,9,2,Lovers in Crime R on the case of the frigid porn star DEAD ON ICE #mystery #IARTG #suspense #BYNR #SNRTG http:// ow.ly/GHRAq via @amazon,,@amazon,#mystery #IARTG #suspense #BYNR #SNRTG,8.47597E+17,https://twitter.com/TheMysteryLadie/status/847596840379965440
,30/03/2017 19:50,0,0,I just bought: 'Mastey Teinture Zero Amonia High-lift Permanent Hair Color 8.9 Light Tobacco Blonde'... via @amazon https://www. amazon.com/dp/B0179AFIGY/ ref=cm_sw_r_tw_asp_JaNrM.5KAKCG2 …,,@amazon,,8.47597E+17,https://twitter.com/ilovefall7474/status/847596824999452672
,30/03/2017 19:50,0,0,Tens of millions of songs with new releases from today's most popular artists... http:// amzn.to/2nQzaOk via @amazon,,@amazon,,8.47597E+17,https://twitter.com/boutslim51/status/847596806783500288
,30/03/2017 19:49,6,6,"A veteran without a country. #TheMissingSwan #NeoNoir @Amazon LOVE, PAIN & FEAR #Kindle #Books #ASMSG #IARTG $2 http:// amzn.to/2f59aLt pic.twitter.com/fM9ZYsMcVI",,@Amazon,#TheMissingSwan #NeoNoir #Kindle #Books #ASMSG #IARTG,8.47597E+17,https://twitter.com/garrardhayes/status/847596790329245697
,30/03/2017 19:49,0,0,"So sweet #EasterBasket Boys Girls #Inspirational , Religious Theme , Chocolate Cross R... https://www. amazon.com/dp/B06XHSH1W6/ ref=cm_sw_r_tw_awdo_x_vLz3ybP1AS6KK … via @amazon #jesushasrisen",,@amazon,#EasterBasket #Inspirational #jesushasrisen,8.47597E+17,https://twitter.com/MartiniBluexx/status/847596767747207168
,30/03/2017 19:49,0,8,Love when I come home to packages from @amazon !,,@amazon,,8.47597E+17,https://twitter.com/chris_neto/status/847596763947163648
,30/03/2017 19:49,0,0,#RT At the Waterline by Brian K. Friesen http:// amzn.to/2olRb4V via @amazon @briankfriesen #paperback #ebooksnorway,,@amazon @briankfriesen,#RT #paperback #ebooksnorway,8.47597E+17,https://twitter.com/motnows/status/847596761514463233
,30/03/2017 19:49,1,1,ReCover Tactical Quick Change RG15 Rubber Gri... by Recover Tactical http:// amzn.to/2nJAin4 via @amazon #accessories,,@amazon,#accessories,8.47597E+17,https://twitter.com/DragonShadowLV/status/847596760037851136
